datetime,open,close,high,low,volume,money
2021-03-25 14:14:00,0.934,0.934,0.934,0.934,6000.0,5604.0
2021-03-25 14:15:00,0.934,0.934,0.934,0.934,10700.0,9993.0
2021-03-25 14:16:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-25 14:17:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-25 14:18:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-25 14:19:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-25 14:20:00,0.934,0.934,0.934,0.934,10000.0,9340.0
2021-03-25 14:21:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-25 14:22:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-25 14:23:00,0.934,0.934,0.934,0.934,20100.0,18773.0
2021-03-25 14:24:00,0.934,0.933,0.934,0.933,476000.0,444108.0
2021-03-25 14:25:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-25 14:26:00,0.933,0.932,0.933,0.932,440500.0,410546.0
2021-03-25 14:27:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-25 14:28:00,0.932,0.931,0.932,0.931,1500.0,1397.0
2021-03-25 14:29:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-25 14:30:00,0.931,0.93,0.931,0.93,1213000.0,1128703.0
2021-03-25 14:31:00,0.93,0.93,0.93,0.93,100000.0,93000.0
2021-03-25 14:32:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-25 14:33:00,0.93,0.931,0.931,0.93,227700.0,211988.0
2021-03-25 14:34:00,0.931,0.93,0.931,0.93,902300.0,839421.0
2021-03-25 14:35:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-25 14:36:00,0.93,0.931,0.931,0.93,452000.0,420812.0
2021-03-25 14:37:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-25 14:38:00,0.931,0.932,0.932,0.931,1200.0,1118.0
2021-03-25 14:39:00,0.932,0.932,0.932,0.932,1000.0,932.0
2021-03-25 14:40:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-25 14:41:00,0.931,0.931,0.931,0.931,60000.0,55860.0
2021-03-25 14:42:00,0.931,0.93,0.931,0.93,72500.0,67477.0
2021-03-25 14:43:00,0.93,0.931,0.931,0.93,900000.0,837400.0
2021-03-25 14:44:00,0.931,0.931,0.931,0.931,200000.0,186200.0
2021-03-25 14:45:00,0.931,0.931,0.931,0.93,900800.0,837744.0
2021-03-25 14:46:00,0.931,0.93,0.931,0.93,5100.0,4743.0
2021-03-25 14:47:00,0.93,0.932,0.932,0.93,21000.0,19552.0
2021-03-25 14:48:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-25 14:49:00,0.932,0.931,0.932,0.931,25000.0,23275.0
2021-03-25 14:50:00,0.931,0.932,0.932,0.931,650000.0,605750.0
2021-03-25 14:51:00,0.932,0.931,0.932,0.931,3900.0,3630.0
2021-03-25 14:52:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-25 14:53:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-25 14:54:00,0.931,0.931,0.931,0.931,35000.0,32585.0
2021-03-25 14:55:00,0.931,0.933,0.933,0.931,6000.0,5598.0
2021-03-25 14:56:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-25 14:57:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-25 14:58:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-25 14:59:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-25 15:00:00,0.933,0.933,0.933,0.933,6500.0,6064.0
2021-03-26 09:31:00,0.931,0.931,0.931,0.931,4300.0,4005.0
2021-03-26 09:32:00,0.931,0.928,0.931,0.928,56300.0,52288.0
2021-03-26 09:33:00,0.928,0.929,0.929,0.928,50000.0,46450.0
2021-03-26 09:34:00,0.929,0.928,0.929,0.928,10200.0,9465.0
2021-03-26 09:35:00,0.928,0.928,0.928,0.928,2000.0,1856.0
2021-03-26 09:36:00,0.928,0.928,0.928,0.928,5500.0,5104.0
2021-03-26 09:37:00,0.928,0.93,0.93,0.928,2000.0,1860.0
2021-03-26 09:38:00,0.93,0.93,0.93,0.93,12200.0,11346.0
2021-03-26 09:39:00,0.93,0.93,0.93,0.93,1800.0,1674.0
2021-03-26 09:40:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 09:41:00,0.93,0.93,0.932,0.93,43200.0,40178.0
2021-03-26 09:42:00,0.929,0.929,0.929,0.929,14000.0,13006.0
2021-03-26 09:43:00,0.929,0.929,0.929,0.929,600.0,557.0
2021-03-26 09:44:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 09:45:00,0.929,0.929,0.931,0.929,1300.0,1208.0
2021-03-26 09:46:00,0.929,0.931,0.931,0.929,85400.0,79507.0
2021-03-26 09:47:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 09:48:00,0.931,0.931,0.931,0.931,800.0,744.0
2021-03-26 09:49:00,0.929,0.93,0.93,0.929,3300.0,3066.0
2021-03-26 09:50:00,0.93,0.929,0.93,0.929,12200.0,11333.0
2021-03-26 09:51:00,0.929,0.929,0.929,0.929,440000.0,408760.0
2021-03-26 09:52:00,0.929,0.928,0.929,0.928,117100.0,108668.0
2021-03-26 09:53:00,0.928,0.926,0.928,0.926,430500.0,398871.0
2021-03-26 09:54:00,0.926,0.925,0.926,0.925,71700.0,66324.0
2021-03-26 09:55:00,0.925,0.926,0.926,0.925,224100.0,207294.0
2021-03-26 09:56:00,0.926,0.926,0.926,0.925,20400.0,18870.0
2021-03-26 09:57:00,0.926,0.925,0.926,0.925,788000.0,729685.0
2021-03-26 09:58:00,0.925,0.926,0.926,0.925,6000.0,5555.0
2021-03-26 09:59:00,0.926,0.926,0.926,0.926,30600.0,28335.0
2021-03-26 10:00:00,0.926,0.926,0.926,0.926,40600.0,37595.0
2021-03-26 10:01:00,0.926,0.926,0.926,0.926,21700.0,20094.0
2021-03-26 10:02:00,0.926,0.926,0.926,0.926,25900.0,23983.0
2021-03-26 10:03:00,0.926,0.925,0.926,0.925,50700.0,46897.0
2021-03-26 10:04:00,0.925,0.924,0.925,0.924,4000.0,3696.0
2021-03-26 10:05:00,0.924,0.925,0.925,0.924,397900.0,367965.0
2021-03-26 10:06:00,0.925,0.925,0.925,0.925,14100.0,13042.0
2021-03-26 10:07:00,0.925,0.924,0.925,0.924,541100.0,499996.0
2021-03-26 10:08:00,0.924,0.924,0.924,0.924,12100.0,11180.0
2021-03-26 10:09:00,0.924,0.923,0.924,0.923,31000.0,28614.0
2021-03-26 10:10:00,0.923,0.924,0.924,0.923,257700.0,238114.0
2021-03-26 10:11:00,0.924,0.923,0.924,0.923,7600.0,7021.0
2021-03-26 10:12:00,0.923,0.923,0.923,0.923,2800.0,2584.0
2021-03-26 10:13:00,0.923,0.924,0.924,0.923,5000.0,4620.0
2021-03-26 10:14:00,0.924,0.924,0.924,0.924,1000.0,924.0
2021-03-26 10:15:00,0.924,0.924,0.924,0.924,3000.0,2772.0
2021-03-26 10:16:00,0.924,0.924,0.924,0.924,161000.0,148764.0
2021-03-26 10:17:00,0.924,0.924,0.924,0.924,44100.0,40748.0
2021-03-26 10:18:00,0.924,0.924,0.924,0.924,100000.0,92400.0
2021-03-26 10:19:00,0.924,0.924,0.925,0.924,250400.0,231389.0
2021-03-26 10:20:00,0.924,0.924,0.924,0.924,10200.0,9424.0
2021-03-26 10:21:00,0.924,0.924,0.924,0.923,988200.0,913071.0
2021-03-26 10:22:00,0.924,0.923,0.924,0.923,2112900.0,1951086.0
2021-03-26 10:23:00,0.923,0.923,0.923,0.923,226000.0,208598.0
2021-03-26 10:24:00,0.923,0.923,0.923,0.923,502600.0,463899.0
2021-03-26 10:25:00,0.923,0.923,0.923,0.923,728000.0,671944.0
2021-03-26 10:26:00,0.923,0.923,0.923,0.923,0.0,0.0
2021-03-26 10:27:00,0.923,0.922,0.923,0.922,51000.0,47072.0
2021-03-26 10:28:00,0.922,0.922,0.922,0.922,0.0,0.0
2021-03-26 10:29:00,0.922,0.922,0.923,0.922,112000.0,103375.0
2021-03-26 10:30:00,0.922,0.923,0.923,0.922,520000.0,479960.0
2021-03-26 10:31:00,0.922,0.922,0.922,0.922,24900.0,22957.0
2021-03-26 10:32:00,0.922,0.923,0.923,0.922,220100.0,203152.0
2021-03-26 10:33:00,0.923,0.923,0.923,0.923,421300.0,388859.0
2021-03-26 10:34:00,0.923,0.923,0.923,0.923,0.0,0.0
2021-03-26 10:35:00,0.924,0.924,0.924,0.924,800000.0,739200.0
2021-03-26 10:36:00,0.924,0.925,0.925,0.924,1000.0,925.0
2021-03-26 10:37:00,0.925,0.925,0.925,0.925,0.0,0.0
2021-03-26 10:38:00,0.925,0.926,0.926,0.925,16000.0,14806.0
2021-03-26 10:39:00,0.926,0.926,0.926,0.926,2000.0,1852.0
2021-03-26 10:40:00,0.926,0.926,0.926,0.926,620000.0,574126.0
2021-03-26 10:41:00,0.926,0.927,0.927,0.926,209000.0,193539.0
2021-03-26 10:42:00,0.927,0.927,0.927,0.927,4900.0,4542.0
2021-03-26 10:43:00,0.926,0.926,0.926,0.926,316000.0,292616.0
2021-03-26 10:44:00,0.926,0.926,0.926,0.926,1200.0,1111.0
2021-03-26 10:45:00,0.926,0.926,0.926,0.926,2000.0,1852.0
2021-03-26 10:46:00,0.926,0.926,0.926,0.926,0.0,0.0
2021-03-26 10:47:00,0.926,0.925,0.926,0.925,600.0,555.0
2021-03-26 10:48:00,0.925,0.925,0.925,0.925,1000.0,925.0
2021-03-26 10:49:00,0.925,0.926,0.926,0.925,223000.0,206495.0
2021-03-26 10:50:00,0.926,0.926,0.926,0.926,0.0,0.0
2021-03-26 10:51:00,0.926,0.925,0.926,0.925,600.0,555.0
2021-03-26 10:52:00,0.925,0.925,0.925,0.925,100.0,92.0
2021-03-26 10:53:00,0.925,0.925,0.926,0.925,149300.0,138123.0
2021-03-26 10:54:00,0.925,0.926,0.926,0.925,110000.0,101860.0
2021-03-26 10:55:00,0.926,0.927,0.927,0.926,15700.0,14553.0
2021-03-26 10:56:00,0.927,0.926,0.927,0.926,20000.0,18532.0
2021-03-26 10:57:00,0.926,0.926,0.926,0.926,0.0,0.0
2021-03-26 10:58:00,0.926,0.926,0.926,0.926,0.0,0.0
2021-03-26 10:59:00,0.926,0.926,0.926,0.926,0.0,0.0
2021-03-26 11:00:00,0.926,0.928,0.929,0.926,400.0,371.0
2021-03-26 11:01:00,0.928,0.929,0.929,0.928,500.0,464.0
2021-03-26 11:02:00,0.929,0.928,0.929,0.928,221000.0,205088.0
2021-03-26 11:03:00,0.928,0.928,0.928,0.928,0.0,0.0
2021-03-26 11:04:00,0.928,0.928,0.928,0.928,0.0,0.0
2021-03-26 11:05:00,0.929,0.929,0.929,0.929,300.0,278.0
2021-03-26 11:06:00,0.929,0.929,0.929,0.929,4200.0,3901.0
2021-03-26 11:07:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 11:08:00,0.929,0.928,0.929,0.928,1120000.0,1039360.0
2021-03-26 11:09:00,0.928,0.929,0.929,0.928,17900.0,16629.0
2021-03-26 11:10:00,0.929,0.929,0.929,0.929,24500.0,22762.0
2021-03-26 11:11:00,0.929,0.93,0.93,0.929,3200.0,2976.0
2021-03-26 11:12:00,0.93,0.93,0.93,0.93,22000.0,20460.0
2021-03-26 11:13:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 11:14:00,0.93,0.93,0.93,0.93,12200.0,11346.0
2021-03-26 11:15:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 11:16:00,0.93,0.931,0.931,0.93,12100.0,11265.0
2021-03-26 11:17:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 11:18:00,0.931,0.932,0.932,0.931,10000.0,9320.0
2021-03-26 11:19:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 11:20:00,0.932,0.931,0.932,0.93,5100.0,4743.0
2021-03-26 11:21:00,0.931,0.931,0.931,0.931,1000.0,931.0
2021-03-26 11:22:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 11:23:00,0.931,0.931,0.931,0.931,60000.0,55860.0
2021-03-26 11:24:00,0.931,0.931,0.931,0.931,300.0,279.0
2021-03-26 11:25:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 11:26:00,0.931,0.931,0.931,0.931,13800.0,12847.0
2021-03-26 11:27:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 11:28:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 11:29:00,0.931,0.931,0.931,0.931,19000.0,17705.0
2021-03-26 11:30:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 13:01:00,0.932,0.933,0.933,0.932,175300.0,163452.0
2021-03-26 13:02:00,0.933,0.932,0.933,0.932,43000.0,40076.0
2021-03-26 13:03:00,0.932,0.933,0.933,0.932,16600.0,15487.0
2021-03-26 13:04:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 13:05:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 13:06:00,0.933,0.933,0.933,0.933,2900.0,2705.0
2021-03-26 13:07:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 13:08:00,0.932,0.932,0.932,0.932,100.0,93.0
2021-03-26 13:09:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 13:10:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 13:11:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 13:12:00,0.932,0.931,0.932,0.931,353500.0,329108.0
2021-03-26 13:13:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 13:14:00,0.931,0.93,0.931,0.93,8000.0,7440.0
2021-03-26 13:15:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 13:16:00,0.93,0.93,0.93,0.93,4000.0,3720.0
2021-03-26 13:17:00,0.93,0.93,0.93,0.93,20000.0,18600.0
2021-03-26 13:18:00,0.93,0.931,0.931,0.93,138000.0,128478.0
2021-03-26 13:19:00,0.931,0.931,0.931,0.931,100000.0,93100.0
2021-03-26 13:20:00,0.931,0.93,0.931,0.93,7400.0,6888.0
2021-03-26 13:21:00,0.93,0.93,0.93,0.93,13000.0,12090.0
2021-03-26 13:22:00,0.93,0.931,0.931,0.93,1000.0,931.0
2021-03-26 13:23:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 13:24:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 13:25:00,0.93,0.93,0.93,0.93,100.0,93.0
2021-03-26 13:26:00,0.93,0.93,0.93,0.93,50100.0,46593.0
2021-03-26 13:27:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 13:28:00,0.93,0.93,0.93,0.93,10000.0,9300.0
2021-03-26 13:29:00,0.93,0.93,0.93,0.929,20100.0,18673.0
2021-03-26 13:30:00,0.93,0.93,0.93,0.93,5900.0,5487.0
2021-03-26 13:31:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 13:32:00,0.93,0.929,0.93,0.929,440100.0,409292.0
2021-03-26 13:33:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 13:34:00,0.93,0.93,0.93,0.93,440100.0,409293.0
2021-03-26 13:35:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 13:36:00,0.93,0.931,0.931,0.93,242800.0,226046.0
2021-03-26 13:37:00,0.931,0.931,0.931,0.931,481900.0,448648.0
2021-03-26 13:38:00,0.931,0.932,0.932,0.931,358000.0,333606.0
2021-03-26 13:39:00,0.932,0.932,0.932,0.932,570000.0,531240.0
2021-03-26 13:40:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 13:41:00,0.932,0.932,0.932,0.932,3000.0,2796.0
2021-03-26 13:42:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 13:43:00,0.932,0.932,0.932,0.932,1000.0,932.0
2021-03-26 13:44:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 13:45:00,0.932,0.931,0.932,0.931,1120100.0,1042813.0
2021-03-26 13:46:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 13:47:00,0.931,0.93,0.931,0.93,4100.0,3813.0
2021-03-26 13:48:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 13:49:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 13:50:00,0.93,0.931,0.931,0.93,710000.0,661010.0
2021-03-26 13:51:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 13:52:00,0.931,0.932,0.932,0.931,300000.0,279600.0
2021-03-26 13:53:00,0.932,0.932,0.932,0.932,520000.0,484640.0
2021-03-26 13:54:00,0.932,0.932,0.932,0.931,340300.0,317041.0
2021-03-26 13:55:00,0.932,0.932,0.932,0.932,331000.0,308492.0
2021-03-26 13:56:00,0.932,0.932,0.933,0.932,1940700.0,1808733.0
2021-03-26 13:57:00,0.932,0.932,0.932,0.932,1480000.0,1379360.0
2021-03-26 13:58:00,0.932,0.932,0.932,0.932,20000.0,18640.0
2021-03-26 13:59:00,0.932,0.933,0.933,0.932,600100.0,559893.0
2021-03-26 14:00:00,0.933,0.933,0.933,0.932,604800.0,563678.0
2021-03-26 14:01:00,0.933,0.933,0.933,0.932,737400.0,687774.0
2021-03-26 14:02:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 14:03:00,0.933,0.933,0.933,0.933,5000.0,4665.0
2021-03-26 14:04:00,0.933,0.933,0.933,0.933,300000.0,279900.0
2021-03-26 14:05:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 14:06:00,0.933,0.933,0.933,0.932,10100.0,9423.0
2021-03-26 14:07:00,0.933,0.933,0.933,0.933,100.0,93.0
2021-03-26 14:08:00,0.933,0.933,0.933,0.933,15500.0,14461.0
2021-03-26 14:09:00,0.933,0.934,0.934,0.933,10000.0,9340.0
2021-03-26 14:10:00,0.934,0.934,0.934,0.934,29000.0,27086.0
2021-03-26 14:11:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-26 14:12:00,0.934,0.934,0.934,0.934,3000.0,2802.0
2021-03-26 14:13:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-26 14:14:00,0.934,0.933,0.934,0.933,20000.0,18660.0
2021-03-26 14:15:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 14:16:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-26 14:17:00,0.933,0.932,0.933,0.932,11000.0,10252.0
2021-03-26 14:18:00,0.932,0.932,0.933,0.932,100000.0,93250.0
2021-03-26 14:19:00,0.932,0.932,0.932,0.932,50000.0,46600.0
2021-03-26 14:20:00,0.932,0.933,0.933,0.932,28000.0,26104.0
2021-03-26 14:21:00,0.932,0.932,0.932,0.932,13500.0,12582.0
2021-03-26 14:22:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 14:23:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 14:24:00,0.932,0.933,0.933,0.932,2000.0,1866.0
2021-03-26 14:25:00,0.933,0.932,0.933,0.932,10000.0,9320.0
2021-03-26 14:26:00,0.932,0.933,0.933,0.932,10000.0,9330.0
2021-03-26 14:27:00,0.933,0.932,0.933,0.932,13000.0,12118.0
2021-03-26 14:28:00,0.932,0.932,0.932,0.932,67000.0,62444.0
2021-03-26 14:29:00,0.932,0.932,0.932,0.932,4300.0,4007.0
2021-03-26 14:30:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 14:31:00,0.932,0.932,0.932,0.932,0.0,0.0
2021-03-26 14:32:00,0.931,0.931,0.931,0.931,200.0,186.0
2021-03-26 14:33:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 14:34:00,0.931,0.93,0.931,0.93,327100.0,304206.0
2021-03-26 14:35:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 14:36:00,0.93,0.93,0.93,0.93,600000.0,558000.0
2021-03-26 14:37:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 14:38:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 14:39:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 14:40:00,0.93,0.93,0.93,0.93,5000.0,4650.0
2021-03-26 14:41:00,0.93,0.93,0.93,0.929,15300.0,14224.0
2021-03-26 14:42:00,0.929,0.93,0.93,0.929,11700.0,10880.0
2021-03-26 14:43:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 14:44:00,0.93,0.93,0.93,0.93,500.0,465.0
2021-03-26 14:45:00,0.93,0.929,0.93,0.929,13400.0,12448.0
2021-03-26 14:46:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 14:47:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 14:48:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 14:49:00,0.929,0.929,0.929,0.929,0.0,0.0
2021-03-26 14:50:00,0.93,0.93,0.93,0.929,564200.0,524406.0
2021-03-26 14:51:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-26 14:52:00,0.93,0.93,0.93,0.93,5900.0,5487.0
2021-03-26 14:53:00,0.93,0.931,0.931,0.93,100.0,93.0
2021-03-26 14:54:00,0.931,0.931,0.931,0.931,10100.0,9403.0
2021-03-26 14:55:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 14:56:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 14:57:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 14:58:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 14:59:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-26 15:00:00,0.931,0.931,0.931,0.931,43900.0,40870.0
2021-03-29 09:31:00,0.929,0.931,0.931,0.928,957300.0,889706.0
2021-03-29 09:32:00,0.931,0.928,0.931,0.928,16600.0,15416.0
2021-03-29 09:33:00,0.928,0.926,0.928,0.926,25400.0,23551.0
2021-03-29 09:34:00,0.926,0.928,0.928,0.926,323700.0,300077.0
2021-03-29 09:35:00,0.928,0.927,0.928,0.927,17100.0,15851.0
2021-03-29 09:36:00,0.927,0.925,0.927,0.925,219900.0,203435.0
2021-03-29 09:37:00,0.927,0.927,0.927,0.927,3600.0,3336.0
2021-03-29 09:38:00,0.927,0.928,0.928,0.927,100.0,92.0
2021-03-29 09:39:00,0.928,0.928,0.928,0.928,3900.0,3619.0
2021-03-29 09:40:00,0.928,0.927,0.928,0.927,1000.0,927.0
2021-03-29 09:41:00,0.927,0.928,0.928,0.927,100.0,92.0
2021-03-29 09:42:00,0.928,0.93,0.93,0.928,27500.0,25575.0
2021-03-29 09:43:00,0.93,0.93,0.93,0.93,192500.0,179025.0
2021-03-29 09:44:00,0.93,0.932,0.932,0.93,341000.0,317372.0
2021-03-29 09:45:00,0.932,0.931,0.932,0.931,7000.0,6517.0
2021-03-29 09:46:00,0.931,0.931,0.931,0.931,0.0,0.0
2021-03-29 09:47:00,0.931,0.93,0.931,0.93,11200.0,10426.0
2021-03-29 09:48:00,0.93,0.93,0.93,0.93,36800.0,34224.0
2021-03-29 09:49:00,0.93,0.93,0.93,0.93,0.0,0.0
2021-03-29 09:50:00,0.93,0.931,0.931,0.93,20000.0,18620.0
2021-03-29 09:51:00,0.931,0.934,0.934,0.931,266700.0,248833.0
2021-03-29 09:52:00,0.934,0.933,0.934,0.933,550700.0,514000.0
2021-03-29 09:53:00,0.932,0.933,0.933,0.932,724700.0,675925.0
2021-03-29 09:54:00,0.933,0.933,0.933,0.933,1000.0,933.0
2021-03-29 09:55:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-29 09:56:00,0.933,0.933,0.933,0.933,3000.0,2799.0
2021-03-29 09:57:00,0.933,0.933,0.933,0.933,0.0,0.0
2021-03-29 09:58:00,0.933,0.934,0.934,0.933,20000.0,18680.0
2021-03-29 09:59:00,0.934,0.934,0.934,0.934,22700.0,21201.0
2021-03-29 10:00:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-29 10:01:00,0.934,0.934,0.934,0.934,1000.0,934.0
2021-03-29 10:02:00,0.934,0.936,0.936,0.934,117700.0,110083.0
2021-03-29 10:03:00,0.936,0.936,0.937,0.936,13500.0,12646.0
2021-03-29 10:04:00,0.936,0.936,0.937,0.936,98200.0,92012.0
2021-03-29 10:05:00,0.936,0.937,0.937,0.936,320000.0,299840.0
2021-03-29 10:06:00,0.937,0.937,0.937,0.937,0.0,0.0
2021-03-29 10:07:00,0.937,0.937,0.938,0.937,33200.0,31137.0
2021-03-29 10:08:00,0.937,0.936,0.937,0.936,120200.0,112627.0
2021-03-29 10:09:00,0.936,0.936,0.936,0.936,142400.0,133286.0
2021-03-29 10:10:00,0.936,0.936,0.936,0.936,32000.0,29952.0
2021-03-29 10:11:00,0.936,0.934,0.936,0.934,20000.0,18690.0
2021-03-29 10:12:00,0.934,0.934,0.934,0.934,2500.0,2335.0
2021-03-29 10:13:00,0.934,0.934,0.934,0.934,0.0,0.0
2021-03-29 10:14:00,0.934,0.935,0.935,0.934,6000.0,5610.0
2021-03-29 10:15:00,0.935,0.935,0.935,0.935,22000.0,20570.0
2021-03-29 10:16:00,0.935,0.935,0.935,0.935,1000.0,935.0
2021-03-29 10:17:00,0.935,0.935,0.935,0.935,500.0,467.0
2021-03-29 10:18:00,0.935,0.935,0.935,0.935,0.0,0.0
2021-03-29 10:19:00,0.935,0.935,0.935,0.935,0.0,0.0
2021-03-29 10:20:00,0.935,0.935,0.935,0.935,15700.0,14679.0
2021-03-29 10:21:00,0.935,0.935,0.935,0.935,0.0,0.0
2021-03-29 10:22:00,0.935,0.935,0.935,0.935,74000.0,69190.0
2021-03-29 10:23:00,0.935,0.935,0.935,0.935,64600.0,60401.0
